1.852559878935000066e-06,-8.213345767313000161e-07,-3.529682672504999954e-05
1.657320858458000094e-06,-7.390882744945000267e-07,-3.530970054176000141e-05
1.462338280806000036e-06,-6.557072598322000202e-07,-3.532130943595999890e-05
1.267620903150999992e-06,-5.712010780059000335e-07,-3.533165042442000276e-05
1.073177376960000080e-06,-4.855794038288000231e-07,-3.534072050847999720e-05
8.790163034048000383e-07,-3.988520294183999741e-07,-3.534851678337999934e-05
6.851461809903000245e-07,-3.110288851381000185e-07,-3.535503632649999778e-05
4.915754446432999791e-07,-2.221200007860999974e-07,-3.536027630207000291e-05
2.983124555226999959e-07,-1.321355446035999925e-07,-3.536423390993000175e-05
1.053654746095999934e-07,-4.108580551578000276e-08,-3.536690635124999923e-05
-8.725729122612000655e-08,5.101881756251999964e-08,-3.536829092523000316e-05
-2.795477387323999936e-07,1.441677942391000019e-07,-3.536838491635999998e-05
-4.714978252810000088e-07,2.383505044044999904e-07,-3.536718571367000318e-05
-6.630996086585999954e-07,3.335561877707999978e-07,-3.536469068939999689e-05
-8.543452051846999751e-07,4.297739858952999743e-07,-3.536089731874000305e-05
-1.045226836863999977e-06,5.269929202204000247e-07,-3.535580306617999816e-05
-1.235736782102000025e-06,6.252019056089999487e-07,-3.534940549766000281e-05
-1.425867430038999928e-06,7.243897570488000120e-07,-3.534170217408999683e-05
-1.615611224037999902e-06,8.245451745317999730e-07,-3.533269075641999921e-05
-1.804960714866000007e-06,9.256567494561000355e-07,-3.532236889878999928e-05
-1.993908513593000088e-06,1.027712978812999996e-06,-3.531073436147000267e-05
-2.182447335313000199e-06,1.130702242272999897e-06,-3.529778489625999728e-05
-2.370569961283000056e-06,1.234612845871000075e-06,-3.528351836674000202e-05
-2.558269273363000159e-06,1.339432969580999904e-06,-3.526793262646000019e-05
-2.745538217281999976e-06,1.445150711348999999e-06,-3.525102563955999937e-05
-2.932369843981000160e-06,1.551754063524000022e-06,-3.523279536547000253e-05
-3.118757265938000038e-06,1.659230928039000037e-06,-3.521323987309000185e-05
-3.304693705211999880e-06,1.767569121844000072e-06,-3.519235723155000298e-05
-3.490172443035999898e-06,1.876756363086999992e-06,-3.517014561843999874e-05
-3.675186866691000144e-06,1.986780276161000001e-06,-3.514660321021999934e-05
-3.859730428046999658e-06,2.097628407686999904e-06,-3.512172829707999717e-05
-4.043796681455000123e-06,2.209288201747000094e-06,-3.509551916688000026e-05
-4.227379251031999822e-06,2.321747045835000019e-06,-3.506797422598000052e-05
-4.410471859774999618e-06,2.434992216100999904e-06,-3.503909187731000109e-05
-4.593068297983000155e-06,2.549010923727999823e-06,-3.500887064148000007e-05
-4.775162458756000213e-06,2.663790289342000188e-06,-3.497730904021999676e-05
-4.956748300006999661e-06,2.779317360214999925e-06,-3.494440571216999859e-05
-5.137819886124000218e-06,2.895579113977000204e-06,-3.491015930121999774e-05
-5.318371343785000170e-06,3.012562446516999798e-06,-3.487456856751000004e-05
-5.498396902452000220e-06,3.130254175227999901e-06,-3.483763227555000333e-05
-5.677890858613999749e-06,3.248641057152999853e-06,-3.479934931046000263e-05
-5.856847607826000259e-06,3.367709761969999796e-06,-3.475971856092999966e-05
-6.035261617154999878e-06,3.487446920525000134e-06,-3.471873904015999722e-05
-6.213127448991000070e-06,3.607839067403000008e-06,-3.467640976425000177e-05
-6.390439738437999668e-06,3.728872686954999804e-06,-3.463272985866999812e-05
-6.567193203954999582e-06,3.850534200333000196e-06,-3.458769851414999721e-05
-6.743382656761000098e-06,3.972809951932000190e-06,-3.454131494237000109e-05
-6.919002979784000207e-06,4.095686256379999872e-06,-3.449357848229000042e-05
-7.094049148860999838e-06,4.219149339658000091e-06,-3.444448847869999842e-05
-7.268516208886999649e-06,4.343185389563999877e-06,-3.439404440333000142e-05
-7.442399300563999952e-06,4.467780526371999616e-06,-3.434224573706999947e-05
-7.615693630979999931e-06,4.592920823749000256e-06,-3.428909208746999725e-05
-7.788394505675000256e-06,4.718592309052000167e-06,-3.423458307407000156e-05
-7.960497293889000551e-06,4.844780954586999678e-06,-3.417871844293999737e-05
-8.131997459465999855e-06,4.971472677345000388e-06,-3.412149795186999860e-05
-8.302890533663000657e-06,5.098653361041999812e-06,-3.406292148809000279e-05
-8.473172138485000031e-06,5.226308825041999683e-06,-3.400298895040999815e-05
-8.642837966800999611e-06,5.354424877299999868e-06,-3.394170036953999766e-05
-8.811883798361000528e-06,5.482987252356999594e-06,-3.387905578769999945e-05
-8.980305481056000838e-06,5.611981664872999792e-06,-3.381505537900999928e-05
-9.148098951882999480e-06,5.741393777357000219e-06,-3.374969933147000333e-05
-9.315260213249000555e-06,5.871209223948000019e-06,-3.368298796506999745e-05
-9.481785358636999310e-06,6.001413607956999594e-06,-3.361492161562999682e-05
-9.647670544197999728e-06,6.131992495825000241e-06,-3.354550075107999715e-05
-9.812912013275999708e-06,6.262931414029000317e-06,-3.347472585533000251e-05
-9.977506074920999661e-06,6.394215874112000097e-06,-3.340259754635999784e-05
-1.014144912148999988e-05,6.525831338490000322e-06,-3.332911645831000149e-05
-1.030473761383000055e-05,6.657763276639999672e-06,-3.325428336087999780e-05
-1.046736809221000045e-05,6.789997099725000022e-06,-3.317809904026000178e-05
-1.062933716263000018e-05,6.922518217420000137e-06,-3.310056441848999821e-05
-1.079064151208999926e-05,7.055312002412000367e-06,-3.302168043553999917e-05
-1.095127789059000051e-05,7.188363817341000222e-06,-3.294144816763000294e-05
-1.111124313042999965e-05,7.321659009212000054e-06,-3.285986870994000005e-05
-1.127053412418000004e-05,7.455182906405000159e-06,-3.277694329429999714e-05
-1.142914784282000083e-05,7.588920812400999787e-06,-3.269267317202999859e-05
-1.158708132000000041e-05,7.722858034069000381e-06,-3.260705973201000256e-05
-1.174433166394999967e-05,7.856979844082999547e-06,-3.252010438322999915e-05
-1.190089604762999983e-05,7.991271540549999388e-06,-3.243180867268999747e-05
-1.205677171477999961e-05,8.125718378062000632e-06,-3.234217416815999988e-05
-1.221195597115000084e-05,8.260305628010000082e-06,-3.225120257601000312e-05
-1.236644619418999918e-05,8.395018539588999291e-06,-3.215889562391000266e-05
-1.252023982184999960e-05,8.529842365677000715e-06,-3.206525516412000239e-05
-1.267333435976999962e-05,8.664762376152999909e-06,-3.197028312896000186e-05
-1.282572737830000030e-05,8.799763809005999870e-06,-3.187398148803000092e-05
-1.297741650753999991e-05,8.934831928066000147e-06,-3.177635235045000035e-05
-1.312839944427000070e-05,9.069951982181999502e-06,-3.167739784803000103e-05
-1.327867394235000010e-05,9.205109237351000835e-06,-3.157712025285000160e-05
-1.342823782268000039e-05,9.340288965867000749e-06,-3.147552185930000150e-05
-1.357708896063000084e-05,9.475476448459000658e-06,-3.137260510290000066e-05
-1.372522529486999936e-05,9.610656962685000307e-06,-3.126837244246000338e-05
-1.387264481997999935e-05,9.745815816527999387e-06,-3.116282647734000013e-05
-1.401934559010000004e-05,9.880938305308000722e-06,-3.105596983132000226e-05
-1.416532571651999971e-05,1.001600977675000045e-05,-3.094780526767000318e-05
-1.431058336641000021e-05,1.015101555638999936e-05,-3.083833557522000154e-05
-1.445511676145000067e-05,1.028594101338999988e-05,-3.072756368326000017e-05
-1.459892417932999963e-05,1.042077151593000018e-05,-3.061549254581000294e-05
-1.474200394971000026e-05,1.055549246699999987e-05,-3.050212525831000102e-05
-1.488435445799999992e-05,1.069008928977999955e-05,-3.038746493969999988e-05
-1.502597413913000018e-05,1.082454743342999954e-05,-3.027151485133000103e-05
-1.516686148019000011e-05,1.095885235770000082e-05,-3.015427827944999975e-05
-1.530701501863000044e-05,1.109298957023000036e-05,-3.003575865111000130e-05
-1.544643334055000164e-05,1.122694457961000016e-05,-2.991595941964999934e-05
-1.558511508300999991e-05,1.136070296417999924e-05,-2.979488417716999999e-05
-1.572305892821000017e-05,1.149425029356000080e-05,-2.967253654354999986e-05
-1.586026360690000122e-05,1.162757219827999988e-05,-2.954892027862000121e-05
-1.599672789449999873e-05,1.176065432114000068e-05,-2.942403916819999934e-05
-1.613245061263000120e-05,1.189348235697000062e-05,-2.929789713930000064e-05
-1.626743062683000019e-05,1.202604203385999937e-05,-2.917049814269999893e-05
-1.640166684648999864e-05,1.215831912297999916e-05,-2.904184627165000139e-05
-1.653515822157999952e-05,1.229029941906000000e-05,-2.891194564485999942e-05
-1.666790374625000087e-05,1.242196878161999929e-05,-2.878080052088000115e-05
-1.679990245189000078e-05,1.255331308399999934e-05,-2.864841518544999932e-05
-1.693115341416999992e-05,1.268431828599999946e-05,-2.851479406106000009e-05
-1.706165574271000104e-05,1.281497035145000048e-05,-2.837994159923999893e-05
-1.719140858919999886e-05,1.294525532167999931e-05,-2.824386238965000096e-05
-1.732041113834000047e-05,1.307515926287999990e-05,-2.810656104827999999e-05
-1.744866261473999977e-05,1.320466830969000076e-05,-2.796804233072000147e-05
-1.757616227478999937e-05,1.333376864239000075e-05,-2.782831101577000108e-05
-1.770290941140000018e-05,1.346244649440999989e-05,-2.768737200938999919e-05
-1.782890335140999833e-05,1.359068816006000000e-05,-2.754523029842000101e-05
-1.795414344994000088e-05,1.371847997059000080e-05,-2.740189090980000157e-05
-1.807862909885999964e-05,1.384580833374999951e-05,-2.725735900878000010e-05
-1.820235971559999841e-05,1.397265970866000047e-05,-2.711163978319999863e-05
-1.832533475241000077e-05,1.409902062185000029e-05,-2.696473856079000100e-05
-1.844755368418000160e-05,1.422487764139000071e-05,-2.681666069400000018e-05
-1.856901602015000074e-05,1.435021742408999974e-05,-2.666741167106999915e-05
-1.868972128935999960e-05,1.447502665837999956e-05,-2.651699700713999868e-05
-1.880966905451999973e-05,1.459929214270000053e-05,-2.636542234858999930e-05
-1.892885889530000109e-05,1.472300069720999958e-05,-2.621269337095000004e-05
-1.904729042330000153e-05,1.484613924294999984e-05,-2.605881588272000011e-05
-1.916496326543999925e-05,1.496869474303999989e-05,-2.590379571752000082e-05
-1.928187707882999833e-05,1.509065425239999930e-05,-2.574763884365999892e-05
-1.939803153397999972e-05,1.521200488829999975e-05,-2.559035125018000107e-05
-1.951342633002000080e-05,1.533273385061000130e-05,-2.543193906260000003e-05
-1.962806117682999905e-05,1.545282839162999839e-05,-2.527240842956999858e-05
-1.974193581204999922e-05,1.557227586730999943e-05,-2.511176563114999875e-05
-1.985504998156999853e-05,1.569106367599000030e-05,-2.495001697302000145e-05
-1.996740345786999831e-05,1.580917934063000044e-05,-2.478716888678000007e-05
-2.007899601927999904e-05,1.592661041654000023e-05,-2.462322783219000151e-05
-2.018982746929999855e-05,1.604334457446999942e-05,-2.445820039681999994e-05
-2.029989761517000095e-05,1.615936953759000054e-05,-2.429209319151999890e-05
-2.040920628799000006e-05,1.627467313525000079e-05,-2.412491295694999999e-05
-2.051775332029999997e-05,1.638924326919999959e-05,-2.395666645171000002e-05
-2.062553856719000046e-05,1.650306793810000152e-05,-2.378736056621999964e-05
-2.073256188302999962e-05,1.661613520296999972e-05,-2.361700221160000074e-05
-2.083882314343000057e-05,1.672843324244000047e-05,-2.344559842470999978e-05
-2.094432222115999984e-05,1.683995028740999984e-05,-2.327315626591999919e-05
-2.104905900870999842e-05,1.695067470695999889e-05,-2.309968291492000119e-05
-2.115303339371000003e-05,1.706059491236000165e-05,-2.292518557771999833e-05
-2.125624528246000032e-05,1.716969944375999852e-05,-2.274967158179999995e-05
-2.135869457394999897e-05,1.727797690320000075e-05,-2.257314827519999869e-05
-2.146038118494999987e-05,1.738541601230000094e-05,-2.239562312960000073e-05
-2.156130502219999839e-05,1.749200557414000066e-05,-2.221710363115999987e-05
-2.166146600934999982e-05,1.759773450204000123e-05,-2.203759739187999872e-05
-2.176086405831999905e-05,1.770259178067000048e-05,-2.185711204119999832e-05
-2.185949909262000036e-05,1.780656651710000102e-05,-2.167565531510999872e-05
-2.195737103676000159e-05,1.790964791215000166e-05,-2.149323501969999944e-05
-2.205447980325999849e-05,1.801182526029000016e-05,-2.130985898602999934e-05
-2.215082531892000007e-05,1.811308797251000134e-05,-2.112553516753000015e-05
-2.224640749349999944e-05,1.821342553528000025e-05,-2.094027153322999913e-05
-2.234122624922999856e-05,1.831282757166999924e-05,-2.075407616722999877e-05
-2.243528148988999893e-05,1.841128377007999846e-05,-2.056695717238999922e-05
-2.252857312960999925e-05,1.850878397541000093e-05,-2.037892275893000025e-05
-2.262110106276999866e-05,1.860531808772000135e-05,-2.018998115908999871e-05
-2.271286519372999935e-05,1.870087615420999860e-05,-2.000014071485999958e-05
-2.280386540416999843e-05,1.879544829629999994e-05,-1.980940978337999850e-05
-2.289410158547000083e-05,1.888902477313000080e-05,-1.961779683397999962e-05
-2.298357360319999942e-05,1.898159593700999887e-05,-1.942531034392000071e-05
-2.307228133247000057e-05,1.907315226853000106e-05,-1.923195890514000031e-05
-2.316022462148999928e-05,1.916368433126999855e-05,-1.903775112087999926e-05
-2.324740332590999933e-05,1.925318283668000033e-05,-1.884269570095000091e-05
-2.333381727351999986e-05,1.934163856907999894e-05,-1.864680136988999966e-05
-2.341946629714999854e-05,1.942904248003000166e-05,-1.845007695032000163e-05
-2.350435020098000144e-05,1.951538558376999982e-05,-1.825253128308999834e-05
-2.358846879431999852e-05,1.960065905236000035e-05,-1.805417330973999967e-05
-2.367182185464000111e-05,1.968485413918000124e-05,-1.785501198244999959e-05
-2.375440916473999905e-05,1.976796224592000106e-05,-1.765505635670000013e-05
-2.383623047219999988e-05,1.984997487406000023e-05,-1.745431549072999923e-05
-2.391728553022999859e-05,1.993088366391999866e-05,-1.725279854870999957e-05
-2.399757405628999901e-05,2.001068034539999846e-05,-1.705051470128000064e-05
-2.407709577106000070e-05,2.008935680636000139e-05,-1.684747321607999918e-05
-2.415585035906000070e-05,2.016690501406000018e-05,-1.664368337094000161e-05
-2.423383750532000138e-05,2.024331711257999907e-05,-1.643915453145999861e-05
-2.431105685847999922e-05,2.031858531521000058e-05,-1.623389607719000026e-05
-2.438750806829000027e-05,2.039270200261000080e-05,-1.602791747823999871e-05
-2.446319074465000052e-05,2.046565964273999882e-05,-1.582122821041999946e-05
-2.453810449933999910e-05,2.053745086143999956e-05,-1.561383784294000007e-05
-2.461224890060999962e-05,2.060806838980999949e-05,-1.540575594215000150e-05
-2.468562351941999949e-05,2.067750510727999925e-05,-1.519699217066000014e-05
-2.475822788330000129e-05,2.074575398838000018e-05,-1.498755619213999992e-05
-2.483006151972000039e-05,2.081280817449999870e-05,-1.477745775691999980e-05
-2.490112391291000036e-05,2.087866089195999941e-05,-1.456670662038000068e-05
-2.497141453846000105e-05,2.094330554251000009e-05,-1.435531260444999980e-05
-2.504093285153000131e-05,2.100673564172000001e-05,-1.414328558087000063e-05
-2.510967826594999970e-05,2.106894481234000021e-05,-1.393063542994999971e-05
-2.517765019434000146e-05,2.112992684798000145e-05,-1.371737211316000040e-05
-2.524484800292999936e-05,2.118967562955000069e-05,-1.350350559432000072e-05
-2.531127105368999997e-05,2.124818522688999922e-05,-1.328904590816000054e-05
-2.537691866278000153e-05,2.130544978694999842e-05,-1.307400309596000046e-05
-2.544179014355000095e-05,2.136146363603000039e-05,-1.285838727297999932e-05
-2.550588475974000050e-05,2.141622119493000030e-05,-1.264220855184999931e-05
-2.556920177385000042e-05,2.146971705422000057e-05,-1.242547712235999969e-05
-2.563174039480999849e-05,2.152194591617000020e-05,-1.220820316223000046e-05
-2.569349983194000038e-05,2.157290264318999977e-05,-1.199039692949000071e-05
-2.575447924196000093e-05,2.162258219924000064e-05,-1.177206867447000079e-05
-2.581467777888999955e-05,2.167097972611000084e-05,-1.155322871721999952e-05
-2.587409454516999884e-05,2.171809045694999971e-05,-1.133388737445000083e-05
-2.593272863729000156e-05,2.176390982025999904e-05,-1.111405502177999984e-05
-2.599057910132000155e-05,2.180843332570000067e-05,-1.089374203594999965e-05
-2.604764497938999860e-05,2.185165666864000145e-05,-1.067295885585000059e-05
-2.610392525924000117e-05,2.189357564250999966e-05,-1.045171591185000014e-05
-2.615941892677999965e-05,2.193418621679999971e-05,-1.023002369979999974e-05
-2.621412490939999937e-05,2.197348447572000033e-05,-1.000789269708000016e-05
